p_min,p_max,cosTheta_min,cosTheta_max,charge_min,charge_max,data_MC_ratio,data_MC_uncertainty_stat_up,data_MC_uncertainty_stat_dn,data_MC_uncertainty_sys_up,data_MC_uncertainty_sys_dn,data_efficiency,data_uncertainty_stat_up,data_uncertainty_stat_dn,data_uncertainty_sys_up,data_uncertainty_sys_dn,MC_efficiency,MC_uncertainty_stat_up,MC_uncertainty_stat_dn,MC_uncertainty_sys_up,MC_uncertainty_sys_dn,threshold,variable
1.0999999999999999,1.2999999999999998,0.766,0.8829,0,2,0.9983496836194313,0.00020383289738165757,0.00020383289738165757,0.0009644406205268535,0.0009644406205268535,0.974172589238645,0.00015298517010046593,0.00015298517010046593,0.0,0.0,0.9757829398080897,0.00012679897250707171,0.00012679897250707171,0.0,0.0,0.9,electronIDNN
1.0999999999999999,1.2999999999999998,0.8829,0.9563,-2,0,0.9906987020880585,0.000282202345151478,0.000282202345151478,0.0005258518249565324,0.0005258518249565324,0.9652719118008233,0.0002057002324666765,0.0002057002324666765,0.0,0.0,0.9743344871315122,0.00018025505498003492,0.00018025505498003492,0.0,0.0,0.9,electronIDNN
1.0999999999999999,1.2999999999999998,0.8829,0.9563,0,2,0.9917530345225094,0.00030913577629702453,0.00030913577629702453,0.0002763491772342774,0.0002763491772342774,0.971879517672262,0.00019409129003549548,0.00019409129003549548,0.0,0.0,0.979961224056334,0.00023124174270183843,0.00023124174270183843,0.0,0.0,0.9,electronIDNN
1.2999999999999998,1.5,-0.866,-0.682,-2,0,0.8593707149100952,0.004755110581311802,0.004755110581311802,0.00030126396319839313,0.00030126396319839313,0.7331001241630117,0.002600191265639073,0.002600191265639073,0.0,0.0,0.8530662162949159,0.0027018075352109945,0.0027018075352109945,0.0,0.0,0.9,electronIDNN
1.2999999999999998,1.5,-0.866,-0.682,0,2,0.9096937659988373,0.0033516972338418854,0.0033516972338418854,0.00016823957476852204,0.00016823957476852204,0.8275983790515802,0.00189552169427756,0.00189552169427756,0.0,0.0,0.909754919715079,0.0022262049583986684,0.0022262049583986684,0.0,0.0,0.9,electronIDNN
1.2999999999999998,1.5,-0.682,-0.4226,-2,0,0.9643523521561481,0.001050721373561179,0.001050721373561179,0.0008306328951059697,0.0008306328951059697,0.8633516538782476,0.0007111559918580932,0.0007111559918580932,0.0,0.0,0.8952657728763994,0.0005839909021305401,0.0005839909021305401,0.0,0.0,0.9,electronIDNN
1.2999999999999998,1.5,-0.682,-0.4226,0,2,0.9876782955522665,0.0008107401349976139,0.0008107401349976139,0.0006769065538533958,0.0006769065538533958,0.9056338000432606,0.0005181219820666062,0.0005181219820666062,0.0,0.0,0.9169319647111105,0.0005267292752277112,0.0005267292752277112,0.0,0.0,0.9,electronIDNN
1.2999999999999998,1.5,-0.4226,-0.1045,-2,0,1.0000257889637716,0.00033898360331172496,0.00033898360331172496,0.0013596232728253607,0.0013596232728253607,0.9945768962274637,0.0003008139246058856,0.0003008139246058856,0.0,0.0,0.9945512477813656,0.00015223900195961176,0.00015223900195961176,0.0,0.0,0.9,electronIDNN
1.2999999999999998,1.5,-0.4226,-0.1045,0,2,1.0004756329596276,0.000284282853200332,0.000284282853200332,0.0010251588731164268,0.0010251588731164268,0.9946745493033452,0.0002352426366966911,0.0002352426366966911,0.0,0.0,0.99420167421857,0.00015683035641225957,0.00015683035641225957,0.0,0.0,0.9,electronIDNN
1.2999999999999998,1.5,-0.1045,0.225,-2,0,1.0020730341151012,0.0003773980443846644,0.0003773980443846644,0.00157474127739472,0.00157474127739472,0.9939859428825862,0.00032400378201394265,0.00032400378201394265,0.0,0.0,0.9919296389013638,0.00018866662738859042,0.00018866662738859042,0.0,0.0,0.9,electronIDNN
1.2999999999999998,1.5,-0.1045,0.225,0,2,1.0039370015401021,0.000358498417241536,0.000358498417241536,0.001381026053853919,0.001381026053853919,0.9941533348359306,0.00028855019151214695,0.00028855019151214695,0.0,0.0,0.9902547005547532,0.00020837202794390938,0.00020837202794390938,0.0,0.0,0.9,electronIDNN
1.2999999999999998,1.5,0.225,0.5,-2,0,0.9989750805094482,0.0003141346253058887,0.0003141346253058887,0.0013318419098896188,0.0013318419098896188,0.9933947964551619,0.0002769904990581743,0.0002769904990581743,0.0,0.0,0.9944139907359446,0.00014387470565686275,0.00014387470565686275,0.0,0.0,0.9,electronIDNN
1.2999999999999998,1.5,0.225,0.5,0,2,0.999941567232929,0.0003143603775592789,0.0003143603775592789,0.0013328048922030783,0.0013328048922030783,0.993976884510306,0.0002743992760049249,0.0002743992760049249,0.0,0.0,0.9940349687240938,0.00014947656149525413,0.00014947656149525413,0.0,0.0,0.9,electronIDNN
1.2999999999999998,1.5,0.5,0.766,-2,0,0.9982823042895145,0.00018000459673493658,0.00018000459673493658,0.0008173375903483753,0.0008173375903483753,0.9928418453082017,0.0001543985871874958,0.0001543985871874958,0.0,0.0,0.9945501798860547,9.015774819266564e-05,9.015774819266564e-05,0.0,0.0,0.9,electronIDNN
1.2999999999999998,1.5,0.5,0.766,0,2,1.000341700881768,0.00017403142596747207,0.00017403142596747207,0.000885301410772489,0.000885301410772489,0.9954751558704237,0.00015085522458040582,0.00015085522458040582,0.0,0.0,0.9951351173233559,8.515406544866825e-05,8.515406544866825e-05,0.0,0.0,0.9,electronIDNN
1.2999999999999998,1.5,0.766,0.8829,-2,0,0.9862291888791647,0.00028523894919144023,0.00028523894919144023,0.0004928055515964385,0.0004928055515964385,0.9585449497879464,0.00021389374889934078,0.00021389374889934078,0.0,0.0,0.9719292032689876,0.00017268620055474555,0.00017268620055474555,0.0,0.0,0.9,electronIDNN
1.2999999999999998,1.5,0.766,0.8829,0,2,0.9986127369535159,0.0002413133125570944,0.0002413133125570944,0.0005155275673076286,0.0005155275673076286,0.9774897283790682,0.00017765055246393984,0.00017765055246393984,0.0,0.0,0.9788476475486503,0.00015539373253972355,0.00015539373253972355,0.0,0.0,0.9,electronIDNN
1.2999999999999998,1.5,0.8829,0.9563,-2,0,0.991565215239977,0.00034128445038185607,0.00034128445038185607,0.000520037884403162,0.000520037884403162,0.9672242162015928,0.00024478688168302524,0.00024478688168302524,0.0,0.0,0.9754519433878152,0.00022334369066806612,0.00022334369066806612,0.0,0.0,0.9,electronIDNN
1.2999999999999998,1.5,0.8829,0.9563,0,2,0.9934129659613928,0.0003224405212198718,0.0003224405212198718,0.0003559390086196719,0.0003559390086196719,0.9773041506765561,0.0002212012914831786,0.0002212012914831786,0.0,0.0,0.9837843718203867,0.00022592559463419776,0.00022592559463419776,0.0,0.0,0.9,electronIDNN
1.5,1.7,-0.866,-0.682,-2,0,0.8503763746602013,0.006091439488129092,0.006091439488129092,0.00025382245264057575,0.00025382245264057575,0.745730521350138,0.0034695349710300873,0.0034695349710300873,0.0,0.0,0.8769417208328742,0.0034480187376709727,0.0034480187376709727,0.0,0.0,0.9,electronIDNN
1.5,1.7,-0.866,-0.682,0,2,0.9185787934069506,0.003907158167509889,0.003907158167509889,0.00017128024881728305,0.00017128024881728305,0.8541023372118532,0.0021955158017170073,0.0021955158017170073,0.0,0.0,0.9298084642734259,0.0027359350367224793,0.0027359350367224793,0.0,0.0,0.9,electronIDNN
1.5,1.7,-0.682,-0.4226,-2,0,0.9671128243619849,0.0013925117629991742,0.0013925117629991742,0.0009634163566799873,0.0009634163566799873,0.8700410878443212,0.0009440960235075549,0.0009440960235075549,0.0,0.0,0.899627288489631,0.0007851076692263812,0.0007851076692263812,0.0,0.0,0.9,electronIDNN
1.5,1.7,-0.682,-0.4226,0,2,0.9905645218856545,0.0010158252027070895,0.0010158252027070895,0.0006313208803498052,0.0006313208803498052,0.9111790026034675,0.0006040856751460017,0.0006040856751460017,0.0,0.0,0.9198583055134385,0.0007079740607471118,0.0007079740607471118,0.0,0.0,0.9,electronIDNN
1.5,1.7,-0.4226,-0.1045,-2,0,1.0008383046407694,0.00045577139490457096,0.00045577139490457096,0.0017933839926243308,0.0017933839926243308,0.9965377560653336,0.00041670193170640176,0.00041670193170640176,0.0,0.0,0.9957030535746937,0.00018054493381634392,0.00018054493381634392,0.0,0.0,0.9,electronIDNN
1.5,1.7,-0.4226,-0.1045,0,2,1.0000352865387214,0.0003435955617372764,0.0003435955617372764,0.0010780466977559284,0.0010780466977559284,0.9949824958364781,0.0002805984383917701,0.0002805984383917701,0.0,0.0,0.9949473875869603,0.00019528951557391136,0.00019528951557391136,0.0,0.0,0.9,electronIDNN
1.5,1.7,-0.1045,0.225,-2,0,1.002755844707691,0.0004911656151418303,0.0004911656151418303,0.0020065074879859848,0.0020065074879859848,0.9960997855581294,0.00043374259712776963,0.00043374259712776963,0.0,0.0,0.993362233504107,0.00022572476578283293,0.00022572476578283293,0.0,0.0,0.9,electronIDNN
1.5,1.7,-0.1045,0.225,0,2,1.0050777411062084,0.00043887880796396724,0.00043887880796396724,0.001634963259588415,0.001634963259588415,0.9964730772246596,0.0003532238032689445,0.0003532238032689445,0.0,0.0,0.9914388076368318,0.0002565562954163922,0.0002565562954163922,0.0,0.0,0.9,electronIDNN
1.5,1.7,0.225,0.5,-2,0,0.9995248586995082,0.0004087305595477551,0.0004087305595477551,0.0016450744472442005,0.0016450744472442005,0.9946538735761169,0.00036612549896710144,0.00036612549896710144,0.0,0.0,0.9951266993702097,0.00017680783040966585,0.00017680783040966585,0.0,0.0,0.9,electronIDNN
1.5,1.7,0.225,0.5,0,2,1.000524398006978,0.00041419189768299256,0.00041419189768299256,0.0016601202817905268,0.0016601202817905268,0.9950300548484534,0.0003669579156662653,0.0003669579156662653,0.0,0.0,0.9945085365539619,0.000187507152719112,0.000187507152719112,0.0,0.0,0.9,electronIDNN
1.5,1.7,0.5,0.766,-2,0,0.9989657661509524,0.00022721076008363765,0.00022721076008363765,0.000982167795576257,0.000982167795576257,0.9942926689597004,0.00019790451636219215,0.00019790451636219215,0.0,0.0,0.9953220647297477,0.00010906661933922829,0.00010906661933922829,0.0,0.0,0.9,electronIDNN
1.5,1.7,0.5,0.766,0,2,0.9999015279568583,0.0002296015647778653,0.0002296015647778653,0.0010805440139084385,0.0010805440139084385,0.9959831048415717,0.00020577595646833365,0.00020577595646833365,0.0,0.0,0.9960811909915837,9.976185907144147e-05,9.976185907144147e-05,0.0,0.0,0.9,electronIDNN
1.5,1.7,0.766,0.8829,-2,0,0.9888461304172903,0.00034409089297186065,0.00034409089297186065,0.00041971088966245645,0.00041971088966245645,0.9633271724291156,0.00025525048237257764,0.00025525048237257764,0.0,0.0,0.9741931962888849,0.00021385863320439998,0.00021385863320439998,0.0,0.0,0.9,electronIDNN
1.5,1.7,0.766,0.8829,0,2,0.9997347394406682,0.00029196822460760637,0.00029196822460760637,0.0004856446308452996,0.0004856446308452996,0.9803410383215165,0.00021541876556882629,0.00021541876556882629,0.0,0.0,0.9806011531318778,0.00018852141359985852,0.00018852141359985852,0.0,0.0,0.9,electronIDNN
1.5,1.7,0.8829,0.9563,-2,0,0.9922735263531185,0.00038243635335640555,0.00038243635335640555,0.0003074912256989147,0.0003074912256989147,0.9723455290733958,0.00027159875675918224,0.00027159875675918224,0.0,0.0,0.9799168306414828,0.00025597419900938093,0.00025597419900938093,0.0,0.0,0.9,electronIDNN
1.5,1.7,0.8829,0.9563,0,2,0.9935665361208337,0.00033705708265723537,0.00033705708265723537,0.00026821233575232225,0.00026821233575232225,0.981717757018796,0.00024605530592996085,0.00024605530592996085,0.0,0.0,0.9880744986155646,0.0002226750556544748,0.0002226750556544748,0.0,0.0,0.9,electronIDNN
1.7,1.9,-0.866,-0.682,-2,0,0.8894885472081594,0.0076028187938906805,0.0076028187938906805,0.00033182107355684843,0.00033182107355684843,0.78937697340461,0.004417733014588273,0.004417733014588273,0.0,0.0,0.887450407183128,0.004566900945945623,0.004566900945945623,0.0,0.0,0.9,electronIDNN
1.7,1.9,-0.866,-0.682,0,2,0.9286057446827054,0.004757258664218599,0.004757258664218599,0.00011568820172370132,0.00011568820172370132,0.870593509418863,0.0024503359582411384,0.0024503359582411384,0.0,0.0,0.9375275938189845,0.0035957297658472517,0.0035957297658472517,0.0,0.0,0.9,electronIDNN
1.7,1.9,-0.682,-0.4226,-2,0,0.980108615145256,0.0016715855652987205,0.0016715855652987205,0.0012319895664988484,0.0012319895664988484,0.8951533902784488,0.0011462792474891458,0.0011462792474891458,0.0,0.0,0.9133206018659303,0.0009813063410124313,0.0009813063410124313,0.0,0.0,0.9,electronIDNN
1.7,1.9,-0.682,-0.4226,0,2,0.9916302440431339,0.001205762155281091,0.001205762155281091,0.00039668616754248454,0.00039668616754248454,0.9201385229114034,0.0006577533148751063,0.0006577533148751063,0.0,0.0,0.9279048601419817,0.0009010065272644042,0.0009010065272644042,0.0,0.0,0.9,electronIDNN
1.7,1.9,-0.4226,-0.1045,-2,0,1.0019310656668547,0.0006059114357252173,0.0006059114357252173,0.002146255724301115,0.002146255724301115,0.9973059232170479,0.0005534728655761554,0.0005534728655761554,0.0,0.0,0.9953837717899999,0.0002420629174948791,0.0002420629174948791,0.0,0.0,0.9,electronIDNN
1.7,1.9,-0.4226,-0.1045,0,2,1.0010912358086073,0.00040945318353456634,0.00040945318353456634,0.0011191012464716228,0.0011191012464716228,0.9959089730166625,0.0003174910447761887,0.0003174910447761887,0.0,0.0,0.9948233861144945,0.000255616382505903,0.000255616382505903,0.0,0.0,0.9,electronIDNN
1.7,1.9,-0.1045,0.225,-2,0,1.0047521881297872,0.0006190433683955048,0.0006190433683955048,0.0023137705580425993,0.0023137705580425993,0.9977255949113042,0.0005414196642966204,0.0005414196642966204,0.0,0.0,0.9930066405413238,0.0002958117606714009,0.0002958117606714009,0.0,0.0,0.9,electronIDNN
1.7,1.9,-0.1045,0.225,0,2,1.0036177443535643,0.0005361314966164036,0.0005361314966164036,0.0017104461688465704,0.0017104461688465704,0.9955407703152529,0.00042849469546672926,0.00042849469546672926,0.0,0.0,0.9919521410579345,0.00031708469949896773,0.00031708469949896773,0.0,0.0,0.9,electronIDNN
1.7,1.9,0.225,0.5,-2,0,1.0001113493467728,0.0005100679658218374,0.0005100679658218374,0.0018679854290783728,0.0018679854290783728,0.9954375851594836,0.00045661710672436446,0.00045661710672436446,0.0,0.0,0.9953267561753579,0.00022201483015857912,0.00022201483015857912,0.0,0.0,0.9,electronIDNN
1.7,1.9,0.225,0.5,0,2,1.0009000025621806,0.0005290442892981769,0.0005290442892981769,0.0019619873473267577,0.0019619873473267577,0.9957310304803849,0.00047273493041972476,0.00047273493041972476,0.0,0.0,0.9948356758231953,0.00023222374275593398,0.00023222374275593398,0.0,0.0,0.9,electronIDNN
1.7,1.9,0.5,0.766,-2,0,0.9991234019763188,0.00028747594862430084,0.00028747594862430084,0.001145018521189611,0.001145018521189611,0.9947431403928202,0.0002519490819804581,0.0002519490819804581,0.0,0.0,0.9956158953190024,0.00013538687903312608,0.00013538687903312608,0.0,0.0,0.9,electronIDNN
1.7,1.9,0.5,0.766,0,2,1.0007492679748415,0.00030881294541849284,0.00030881294541849284,0.0013594281846900267,0.0013594281846900267,0.9966656102250749,0.00027851980402487296,0.00027851980402487296,0.0,0.0,0.9959193997133463,0.00013088759058444067,0.00013088759058444067,0.0,0.0,0.9,electronIDNN
1.7,1.9,0.766,0.8829,-2,0,0.9919490888212189,0.0004040719862692026,0.0004040719862692026,0.00048809336753613303,0.00048809336753613303,0.9682818206634294,0.00029796761100134636,0.00029796761100134636,0.0,0.0,0.9761406422723625,0.00025562499718263825,0.00025562499718263825,0.0,0.0,0.9,electronIDNN
1.7,1.9,0.766,0.8829,0,2,0.9998999990187766,0.000363901278736251,0.000363901278736251,0.0006049238016299074,0.0006049238016299074,0.9811368435429499,0.00027445248788220697,0.00027445248788220697,0.0,0.0,0.9812349680025609,0.00022838924862026252,0.00022838924862026252,0.0,0.0,0.9,electronIDNN
1.7,1.9,0.8829,0.9563,-2,0,0.9939122528140479,0.00040533463275774576,0.00040533463275774576,0.0002187275126841671,0.0002187275126841671,0.9788296669602735,0.0002854749778554053,0.0002854749778554053,0.0,0.0,0.9848250327822488,0.00027721881093608806,0.00027721881093608806,0.0,0.0,0.9,electronIDNN
1.7,1.9,0.8829,0.9563,0,2,0.9955926667595189,0.00037616348347276974,0.00037616348347276974,0.00022595065223531788,0.00022595065223531788,0.9848163895363043,0.00027586309423614314,0.00027586309423614314,0.0,0.0,0.9891760178805963,0.00024834788477677805,0.00024834788477677805,0.0,0.0,0.9,electronIDNN
1.9,2.2,-0.866,-0.682,-2,0,0.8871574542206753,0.008057054493403944,0.008057054493403944,0.0003782743278069436,0.0003782743278069436,0.8109742378998493,0.004958481180117108,0.004958481180117108,0.0,0.0,0.914126611957796,0.00479653882111599,0.00479653882111599,0.0,0.0,0.9,electronIDNN
1.9,2.2,-0.866,-0.682,0,2,0.9288551180351573,0.004531765496547623,0.004531765496547623,5.955369248598559e-05,5.955369248598559e-05,0.8849098714869175,0.0021573815346946075,0.0021573815346946075,0.0,0.0,0.9526888039964737,0.003639372588047138,0.003639372588047138,0.0,0.0,0.9,electronIDNN
1.9,2.2,-0.682,-0.4226,-2,0,0.9832226427184627,0.0017823692073336444,0.0017823692073336444,0.0016493903999928211,0.0016493903999928211,0.9070589133671113,0.0012391421741866878,0.0012391421741866878,0.0,0.0,0.9225366401848007,0.0010561266559558726,0.0010561266559558726,0.0,0.0,0.9,electronIDNN
1.9,2.2,-0.682,-0.4226,0,2,0.9843963128503712,0.001301650842915256,0.001301650842915256,0.0005055739296395682,0.0005055739296395682,0.9150324947036724,0.0006603877649246887,0.0006603877649246887,0.0,0.0,0.9295366944784137,0.0010069204361946962,0.0010069204361946962,0.0,0.0,0.9,electronIDNN
1.9,2.2,-0.4226,-0.1045,-2,0,1.0027833095359355,0.0006704261957772543,0.0006704261957772543,0.0025020905074306693,0.0025020905074306693,0.997887070508799,0.0006109466482984728,0.0006109466482984728,0.0,0.0,0.9951173508966734,0.0002718567667988513,0.0002718567667988513,0.0,0.0,0.9,electronIDNN
1.9,2.2,-0.4226,-0.1045,0,2,1.0021068304766987,0.0004480621138540754,0.0004480621138540754,0.0013708130027760093,0.0013708130027760093,0.9965103273179052,0.00033938583568041066,0.00033938583568041066,0.0,0.0,0.9944152629354586,0.0002895247928836823,0.0002895247928836823,0.0,0.0,0.9,electronIDNN
1.9,2.2,-0.1045,0.225,-2,0,1.0068946133604726,0.0006580781491988992,0.0006580781491988992,0.002593362082196492,0.002593362082196492,0.9983325843352985,0.0005562950969038281,0.0005562950969038281,0.0,0.0,0.9914965986394558,0.00034712013796730335,0.00034712013796730335,0.0,0.0,0.9,electronIDNN
1.9,2.2,-0.1045,0.225,0,2,1.0057004675785883,0.000561303636633845,0.000561303636633845,0.002092086107442359,0.002092086107442359,0.9974388210606027,0.0004419391194425696,0.0004419391194425696,0.0,0.0,0.9917851817869021,0.00034176647094487513,0.00034176647094487513,0.0,0.0,0.9,electronIDNN
1.9,2.2,0.225,0.5,-2,0,1.0012253649530172,0.0005201327409421285,0.0005201327409421285,0.002094141323189014,0.002094141323189014,0.9961230749687845,0.00045552344514869134,0.00045552344514869134,0.0,0.0,0.9949039545312838,0.00024656385285426566,0.00024656385285426566,0.0,0.0,0.9,electronIDNN
1.9,2.2,0.225,0.5,0,2,1.0026909523377767,0.0005553317774395311,0.0005553317774395311,0.0022800156631440738,0.0022800156631440738,0.996879807582469,0.0004873726238994234,0.0004873726238994234,0.0,0.0,0.994204450791384,0.00026185927949220675,0.00026185927949220675,0.0,0.0,0.9,electronIDNN
1.9,2.2,0.5,0.766,-2,0,0.9996351286221405,0.0003008543350461527,0.0003008543350461527,0.0013345450316976928,0.0013345450316976928,0.9951873692626843,0.0002610882352647451,0.0002610882352647451,0.0,0.0,0.9955506171881066,0.0001466043233881094,0.0001466043233881094,0.0,0.0,0.9,electronIDNN
1.9,2.2,0.5,0.766,0,2,1.00050662185991,0.0003591784443226673,0.0003591784443226673,0.0017272093999509683,0.0017272093999509683,0.9962204286256111,0.0003271969992547509,0.0003271969992547509,0.0,0.0,0.9957159771453277,0.00014476423327968715,0.00014476423327968715,0.0,0.0,0.9,electronIDNN
1.9,2.2,0.766,0.8829,-2,0,0.9920862083167875,0.0004374143287937629,0.0004374143287937629,0.0005869901613893558,0.0005869901613893558,0.9661237197319228,0.00031565039305272557,0.00031565039305272557,0.0,0.0,0.9738304107372748,0.00028322628934955406,0.00028322628934955406,0.0,0.0,0.9,electronIDNN
1.9,2.2,0.766,0.8829,0,2,1.0013223440956054,0.0004254262606139441,0.0004254262606139441,0.0007546811082488973,0.0007546811082488973,0.9780564495942591,0.00031819053583998034,0.00031819053583998034,0.0,0.0,0.9767648303880004,0.00026776235282840267,0.00026776235282840267,0.0,0.0,0.9,electronIDNN
1.9,2.2,0.8829,0.9563,-2,0,0.9947098969595483,0.00037927522227500075,0.00037927522227500075,0.00022437564521976032,0.00022437564521976032,0.9822813060937833,0.00026560632699036945,0.00026560632699036945,0.0,0.0,0.9875053109416579,0.00026263730241982066,0.00026263730241982066,0.0,0.0,0.9,electronIDNN
1.9,2.2,0.8829,0.9563,0,2,0.9954350893241299,0.00038030189789208343,0.00038030189789208343,0.0002765534899282175,0.0002765534899282175,0.985273272838907,0.0002865823995242395,0.0002865823995242395,0.0,0.0,0.9897915830030439,0.00024250208982650828,0.00024250208982650828,0.0,0.0,0.9,electronIDNN
2.2,2.5,-0.866,-0.682,-2,0,0.9056844761531196,0.0109779178145353,0.0109779178145353,0.0005822029414686027,0.0005822029414686027,0.8438608349238075,0.007007472313971486,0.007007472313971486,0.0,0.0,0.9317382125263899,0.006690194482441502,0.006690194482441502,0.0,0.0,0.9,electronIDNN
2.2,2.5,-0.866,-0.682,0,2,0.9398151790690092,0.006003672858169127,0.006003672858169127,0.0004383627071244086,0.0004383627071244086,0.902356353426401,0.002300215145596492,0.002300215145596492,0.0,0.0,0.9601423487544484,0.00521897843065108,0.00521897843065108,0.0,0.0,0.9,electronIDNN
2.2,2.5,-0.682,-0.4226,-2,0,0.9843620452023191,0.0025699103154071846,0.0025699103154071846,0.0014079764108099752,0.0014079764108099752,0.9086316047043067,0.001765355059093939,0.001765355059093939,0.0,0.0,0.923066476539689,0.0015527522229541134,0.0015527522229541134,0.0,0.0,0.9,electronIDNN
2.2,2.5,-0.682,-0.4226,0,2,0.9614641415471196,0.0019518149438494442,0.0019518149438494442,0.0035382996461350465,0.0035382996461350465,0.8968771390709451,0.0010604593376868272,0.0010604593376868272,0.0,0.0,0.9328243252293885,0.0014485934079261132,0.0014485934079261132,0.0,0.0,0.9,electronIDNN
2.2,2.5,-0.4226,-0.1045,-2,0,1.0030132226553854,0.0009996656869123233,0.0009996656869123233,0.002909423407165269,0.002909423407165269,0.9977194960909692,0.0009064425616800316,0.0009064425616800316,0.0,0.0,0.9947221766923455,0.0004148516376865219,0.0004148516376865219,0.0,0.0,0.9,electronIDNN
2.2,2.5,-0.4226,-0.1045,0,2,1.0031995414296646,0.0007038103367353352,0.0007038103367353352,0.002111991284387365,0.002111991284387365,0.997914936664353,0.0005682045649837923,0.0005682045649837923,0.0,0.0,0.9947322496202695,0.00041151387601996405,0.00041151387601996405,0.0,0.0,0.9,electronIDNN
2.2,2.5,-0.1045,0.225,-2,0,1.0065707223019982,0.0009376348462253797,0.0009376348462253797,0.003246319971797866,0.003246319971797866,0.998851402421817,0.0008112565823442475,0.0008112565823442475,0.0,0.0,0.9923310705257478,0.00046492313393061194,0.00046492313393061194,0.0,0.0,0.9,electronIDNN
2.2,2.5,-0.1045,0.225,0,2,1.0094837320115004,0.000898381979565481,0.000898381979565481,0.003558425548497643,0.003558425548497643,1.0000471730774496,0.0007352904530938402,0.0007352904530938402,0.0,0.0,0.9906520941003699,0.0005114002264525745,0.0005114002264525745,0.0,0.0,0.9,electronIDNN
2.2,2.5,0.225,0.5,-2,0,1.0024089126046276,0.0006954914992390174,0.0006954914992390174,0.0023688309610828133,0.0023688309610828133,0.9962773201651032,0.0005919198545650748,0.0005919198545650748,0.0,0.0,0.9938831425355223,0.0003593352139174634,0.0003593352139174634,0.0,0.0,0.9,electronIDNN
2.2,2.5,0.225,0.5,0,2,1.0023266168467098,0.0007264772810531956,0.0007264772810531956,0.0025043683941785213,0.0025043683941785213,0.9964904361872561,0.0006324809405304194,0.0006324809405304194,0.0,0.0,0.9941773663780233,0.00035137436692781886,0.00035137436692781886,0.0,0.0,0.9,electronIDNN
2.2,2.5,0.5,0.766,-2,0,1.0010627098002118,0.000384971654396534,0.000384971654396534,0.0014499062974154167,0.0014499062974154167,0.9956171313505424,0.00031505664565728564,0.00031505664565728564,0.0,0.0,0.99456020247647,0.00021804842242210872,0.00021804842242210872,0.0,0.0,0.9,electronIDNN
2.2,2.5,0.5,0.766,0,2,1.0019793882502481,0.0005040401184432856,0.0005040401184432856,0.002227618593492786,0.002227618593492786,0.9973578443041567,0.00045990635297408204,0.00045990635297408204,0.0,0.0,0.995387585812357,0.0002025813955328731,0.0002025813955328731,0.0,0.0,0.9,electronIDNN
2.2,2.5,0.766,0.8829,-2,0,0.98937689386159,0.0006040967741508629,0.0006040967741508629,0.0006057387113718415,0.0006057387113718415,0.9605335611524484,0.0004170004405848415,0.0004170004405848415,0.0,0.0,0.9708469715756504,0.0004078255707587176,0.0004078255707587176,0.0,0.0,0.9,electronIDNN
2.2,2.5,0.766,0.8829,0,2,0.999929468930018,0.0006222944879199026,0.0006222944879199026,0.0009705379187626088,0.0009705379187626088,0.9742907017466772,0.00047059923200780586,0.00047059923200780586,0.0,0.0,0.9743594243594244,0.00038229765210063583,0.00038229765210063583,0.0,0.0,0.9,electronIDNN
2.2,2.5,0.8829,0.9563,-2,0,0.9952667542595843,0.0004572481647243367,0.0004572481647243367,0.0002444869344160578,0.0002444869344160578,0.9845263963692961,0.0003170136773325758,0.0003170136773325758,0.0,0.0,0.9892085635892878,0.00032114162685041987,0.00032114162685041987,0.0,0.0,0.9,electronIDNN
2.2,2.5,0.8829,0.9563,0,2,0.9930373685022333,0.0005099433573846298,0.0005099433573846298,0.0003358504342261395,0.0003358504342261395,0.9836658470159352,0.00040365199563311267,0.00040365199563311267,0.0,0.0,0.9905627705627705,0.00029988242265077176,0.00029988242265077176,0.0,0.0,0.9,electronIDNN
2.5,3.0,-0.866,-0.682,-2,0,0.9078822807554572,0.01346356200297758,0.01346356200297758,0.001846702825057449,0.001846702825057449,0.8688335805079107,0.009551604912205013,0.009551604912205013,0.0,0.0,0.956989247311828,0.007437989871946138,0.007437989871946138,0.0,0.0,0.9,electronIDNN
2.5,3.0,-0.866,-0.682,0,2,0.9183565967520827,0.005175234906795384,0.005175234906795384,0.002991685605054341,0.002991685605054341,0.9084360779600077,0.0028627313627858117,0.0028627313627858117,0.0,0.0,0.9891975308641975,0.00406083670534639,0.00406083670534639,0.0,0.0,0.9,electronIDNN
2.5,3.0,-0.682,-0.4226,-2,0,0.9711339290272925,0.004313641601329501,0.004313641601329501,0.002067694650564079,0.002067694650564079,0.903688175174865,0.003279343518314988,0.003279343518314988,0.0,0.0,0.9305494825827139,0.0021701950637584427,0.0021701950637584427,0.0,0.0,0.9,electronIDNN
2.5,3.0,-0.682,-0.4226,0,2,0.9653758826471914,0.005246354878833933,0.005246354878833933,0.022736030869133127,0.022736030869133127,0.8998607975847221,0.004248465516920812,0.004248465516920812,0.0,0.0,0.9321351545650611,0.0021325455233097723,0.0021325455233097723,0.0,0.0,0.9,electronIDNN
2.5,3.0,-0.4226,-0.1045,-2,0,1.0032612282949698,0.0020536915454097606,0.0020536915454097606,0.005420036666655454,0.005420036666655454,0.9990533366002656,0.0019775789242121593,0.0019775789242121593,0.0,0.0,0.9958057865927348,0.0005448937683818082,0.0005448937683818082,0.0,0.0,0.9,electronIDNN
